VARIABLES = Time Tcenter Tsurface DeltaT
3.964761029411765 849.9425456571345 729.6120802848619 120.33046537227256
3.9759926470588236 849.9412218389266 729.4661613254659 120.47506051346068
3.9872242647058824 849.9398749224812 729.3204297221721 120.61944520030909
3.9984558823529412 849.938504652053 729.1748857450308 120.76361890702219
4.0096875 849.9371107712496 729.0295296498532 120.90758112139645
4.020919117647059 849.9356930230522 728.8843616779874 121.0513313450648
4.032150735294119 849.9342511498364 728.7393820561722 121.19486909366424
4.043382352941178 849.9327848933937 728.5945909964597 121.33819389693394
4.054613970588237 849.9312939949516 728.4499886961942 121.48130529875743
4.065845588235296 849.9297781951954 728.3055753380414 121.62420285715393
4.077077205882356 849.928237234288 728.1613510900598 121.76688614422812
4.088308823529415 849.9266708518918 728.0173161058079 121.90935474608386
4.099540441176474 849.9250787871888 727.8734705244815 122.0516082627073
4.1107720588235335 849.9234607789014 727.7298144710778 122.19364630782354
4.122003676470593 849.9218165653135 727.5863480565955 122.33546850871801
4.133235294117652 849.920145884291 727.4430713782978 122.47707450599319
4.144466911764711 849.918448473302 727.2999845200648 122.61846395323721
4.1556985294117705 849.9167240694383 727.1570875528513 122.75963651658697
4.16693014705883 849.914972409435 727.014380535252 122.90059187418296
4.178161764705889 849.9131932296914 726.8718635141622 123.04132971552917
4.189393382352948 849.9113862662915 726.7295365255128 123.18184974077872
4.200625000000008 849.9095512550241 726.5873995950539 123.32215165997025
4.211856617647067 849.9076879314032 726.4454527391566 123.46223519224657
4.223088235294126 849.9057960306881 726.3036959656099 123.60210006507816
4.234319852941185 849.9038752879036 726.1621292743861 123.74174601351751
4.245551470588245 849.90192543786 726.0207526583591 123.88117277950084
4.256783088235304 849.899946215173 725.8795661039601 124.02038011121294
4.268014705882363 849.8979373542838 725.738569591762 124.15936776252181
4.2792463235294225 849.8958985894789 725.597763096989 124.2981354924899
4.290477941176482 849.8938296549092 725.457146589947 124.43668306496215
4.301709558823541 849.8917302846103 725.3167200363797 124.57501024823057
4.3129411764706 849.8896002125218 725.1764833977514 124.71311681477039
4.3241727941176595 849.8874391725069 725.0364366314633 124.85100254104361
4.335404411764719 849.8852468983712 724.8965796910084 124.98866720736282
4.346636029411778 849.8830231238821 724.7569125260727 125.12611059780943
4.357867647058837 849.8807675827885 724.6174350825895 125.263332500199
4.369099264705897 849.878480008839 724.4781473027523 125.40033270608672
4.380330882352956 849.8761601358011 724.3390491249958 125.53711101080535
4.391562500000015 849.8738076974803 724.2001404839485 125.67366721353176
4.402794117647074 849.871422427738 724.0614213103643 125.81000111737376
4.414025735294134 849.8690040605111 723.9228915310374 125.94611252947368
4.425257352941193 849.8665523298293 723.784551068706 126.08200126112331
4.436488970588252 849.8640669698344 723.6463998419482 126.21766712788622
4.4477205882353115 849.8615477147977 723.5084377650737 126.35310994972394
4.458952205882371 849.8589942991384 723.3706647480147 126.48832955112368
4.47018382352943 849.856406457442 723.2330852495157 126.62332120792621
4.481415441176489 849.8537839244769 723.0957001937654 126.75808373071152
4.4926470588235485 849.8511264352137 722.9585081219225 126.89261831329122
4.503878676470608 849.8484337248411 722.821506066124 127.02692765871711
4.515110294117667 849.8457055287845 722.6846901597825 127.16101536900203
4.526341911764726 849.8429415827228 722.5480560593167 127.29488552340615
4.537573529411786 849.8401416226056 722.4115992314604 127.42854239114524
4.548805147058845 849.8373053846703 722.2753151451317 127.56199023953866
4.560036764705904 849.8344326054587 722.1391993958932 127.69523320956546
4.571268382352963 849.8315230218341 722.0032477831287 127.82827523870537
4.582500000000023 849.8285763709974 721.86745635435 127.96112001664744
4.593731617647082 849.8255923905044 721.7318214269329 128.0937709635715
4.604963235294141 849.8225708182811 721.5963395946092 128.2262312236719
4.6161948529412005 849.8195113926404 721.4610077239046 128.3585036687358
4.62742647058826 849.8164138522981 721.3258229441776 128.49059090812045
4.638658088235319 849.8132779363885 721.1907826338079 128.62249530258066
4.649889705882378 849.8101033844807 721.0558844042973 128.7542189801834
4.6611213235294375 849.8068899365934 720.9211260834837 128.88576385310967
4.672352941176497 849.8036373332106 720.7865056986657 129.01713163454497
4.683584558823556 849.8003453152972 720.6520214601595 129.14832385513773
4.694816176470615 849.797013624314 720.5176717456079 129.27934187870608
4.706047794117675 849.7936420022322 720.3834550852248 129.41018691700742
4.717279411764734 849.7902301915486 720.2493701480676 129.54086004348108
4.728511029411793 849.7867779353004 720.1154157293639 129.67136220593648
4.739742647058852 849.7832849770792 719.9815907388784 129.80169423820087
4.750974264705912 849.779751061046 719.8478941902804 129.9318568707656
4.762205882352971 849.7761759319449 719.714325191459 130.06185074048585
4.77343750000003 849.7725593351172 719.5808829357247 130.19167639939246
4.7846691176470895 849.7689010165154 719.4475666938372 130.32133432267824
4.795900735294149 849.7652007227172 719.3143758067973 130.45082491591984
4.807132352941208 849.7614582009385 719.1813096793419 130.58014852159658
4.818363970588267 849.7576731990471 719.0483677740832 130.70930542496387
4.8295955882353265 849.7538454655761 718.9155496062349 130.8382958593412
4.840827205882386 849.7499747497369 718.7828547388702 130.96712001086667
4.852058823529445 849.7460608014319 718.6502827786601 131.0957780227718
4.863290441176504 849.7421033712676 718.517833372041 131.22426999922664
4.874522058823564 849.7381022105673 718.3855062017689 131.3525960087984
4.885753676470623 849.734057071383 718.253300983815 131.4807560875679
4.896985294117682 849.7299677065084 718.1212174645666 131.60875024194183
4.908216911764741 849.725833869491 717.9892554182965 131.73657845119453
4.919448529411801 849.7216553146434 717.8574146448715 131.8642406697719
4.93068014705886 849.7174317970557 717.7256949676718 131.99173682938397
4.941911764705919 849.7131630726074 717.5940962316954 132.11906684091196
